0.75200-949,1054-513
1706.41000-924,423-516
1706.61600-925,424-516
1707.78900-1055,327-516
1711.35600-1421,397-516
1711.55000-1429,417-516
1711.73700-1414,418-516
1711.91700-1394,402-516
1712.10700-1375,358-516
1712.31700-1360,343-516
1712.90000-1103,419-513
1714.59700-1183,445-513
1715.01100-1210,373-516
1715.17200-1202,360-516
1715.33800-1300,318-516
1715.53700-1283,340-516
1715.73600-1026,430-516
1715.89300-1017,432-516
1716.65400-999,437-516
1716.84100-1014,427-516
1717.02300-1055,388-516
1717.20900-1138,265-516
1717.40200-1146,256-516
1717.81300-1140,384-513
1718.49600-1113,435-513
1718.75500-1113,360-516
1718.97800-1175,308-516
1719.15900-1346,215-516
1719.35100-1350,186-516
1719.58600-1562,73-516
1719.81200-1593,71-516
1720.02600-1650,50-516
1720.23000-1652,54-516
1721.15600-1097,423-513
1721.43000-1257,178-516
1721.60900-1865,0-516
1721.81400-1798,60-516
1722.00500-1730,109-516
1722.20200-1700,126-516
1722.90300-1417,329-516
1723.08200-1496,299-516
1723.28500-1584,263-516
1723.50500-1614,266-516
1723.73400-1654,221-516
1724.19100-1528,181-516
1724.40700-1481,199-516
1724.63700-1451,167-516
1724.80600-1462,150-516
1726.23100-1234,1055-513
1727.97400-1288,306-516
1729.05100-1278,301-516
1729.92600-1543,59-513
1730.51900-1054,60-513
1731.95800-1441,69-513
1732.30100-1421,69-513
1733.10200-1181,1065-513
1734.20400-638,101-513
1736.39300-403,432-513
1740.83700-945,390-513
1744.35300-1890,892-513
1745.53100-1547,62-513
1760.93100-1245,712-513
1772.05400-1260,1057-513
1775.16000-1836,881-516
1775.37400-1831,887-516
1775.57000-1831,887-516
1780.89800-1169,485-516
1781.08500-1149,530-516
1781.26800-1140,540-516
1781.45400-1144,563-516
1781.65000-1136,587-516
1781.86300-1126,593-516
1782.08400-1128,590-516
1782.28800-1126,590-516
1782.50000-1121,589-516
1782.73200-1123,587-516
1783.05700-1292,274-516
1783.25000-1375,78-516
1783.54400-1354,129-516
1784.05100-1328,92-516
1784.34900-1419,187-516
1784.52200-1449,87-516
1785.48600-1451,437-513
1786.02600-1481,172-516
1786.21400-1493,284-516
1786.39900-1338,362-516
1786.59600-1375,452-516
1787.42300-1223,290-516
1787.62500-1266,298-516
1787.94700-1176,207-516
1788.14800-1143,196-516
1788.36800-1124,201-516
1788.60100-1084,274-516
1789.11400-1136,251-516
1789.31000-1183,265-516
1789.53000-1232,275-516
1789.78300-1266,280-516
1789.98400-1286,266-516
1790.21300-1291,284-516
1790.45400-1357,325-516
1790.68000-1376,353-516
1790.92500-1375,286-516
1791.12800-1388,384-516
1791.34200-1357,393-516
1791.56500-1226,288-516
1791.77100-1207,280-516
1791.98500-1165,199-516
1792.67000-1128,205-516
1792.89500-1073,233-516
1793.12600-1064,238-516
1794.15000-1207,436-516
1794.35700-1256,421-516
1794.56600-1288,365-516
1794.78200-1299,366-516
1794.98500-1311,378-516
1795.21600-1319,388-516
1795.43400-1330,400-516
1795.64000-1327,405-516
1795.88100-1354,403-516
1796.09800-1369,409-516
1796.32600-1442,399-516
1796.56900-1423,372-516
1796.79100-1368,352-516
1797.00300-1322,351-516
1797.20300-1310,364-516
1797.53900-1374,387-516
1797.74900-1394,383-516
1797.96900-1423,363-516
1798.19500-1500,356-516
1798.42900-1561,356-516
1798.97900-1655,302-516
1799.18300-1581,250-516
1799.76800-1303,474-513
1800.93500-1168,480-516
1801.13700-1174,488-516
1801.44100-1314,422-513
1802.37100-1388,232-516
1802.56700-1365,199-516
1802.79500-1125,76-516
1802.99500-1128,97-516
1803.31400-1150,174-516
1803.53600-1193,0-516
1803.77200-1231,156-516
1803.98300-1176,300-516
1804.20300-1177,305-516
1804.80100-1117,307-516
1805.05800-1114,307-516
1805.30900-1100,318-516
1806.42900-1227,592-516
1806.65700-1203,568-516
1806.87300-1197,526-516
1807.06400-1159,419-516
1807.26800-1239,406-516
1807.46000-1278,375-516
1807.62800-1320,368-516
1808.42000-1319,376-516
1808.62300-1382,363-516
1808.85400-1355,373-516
1809.07500-1304,361-516
1809.28900-1329,352-516
1809.51300-1479,329-516
1809.72100-1468,324-516
1809.94300-1360,356-516
1810.13500-1256,367-516
1810.31800-1199,322-516
1810.52300-1011,412-516
1810.76200-967,397-516
1810.94500-966,312-516
1811.17500-978,321-516
1811.38500-967,334-516
1811.57600-941,375-516
1812.20900-772,396-513
1813.20700-856,343-516
1813.37500-889,291-516
1813.55800-893,336-516
1813.75200-512,510-516
1813.97000-515,458-516
1814.15100-478,424-516
1814.35300-488,453-516
1814.53800-469,459-516
1814.75900-459,449-516
1814.94900-712,295-516
1815.13300-832,269-516
1815.34000-873,287-516
1815.56600-892,369-516
1815.76000-929,353-516
1816.02100-932,360-516
1822.24800-1212,1057-513
1823.68200-1235,474-516
1826.30300-1545,58-513
1843.40100-1172,1054-513
1858.01700-1867,844-516
1858.23900-1867,843-516
1860.45100-1279,447-516
1860.62100-1279,441-516
1865.62800-1289,21-516
1865.81700-1190,61-516
1866.02300-1037,192-516
1866.21300-991,204-516
1868.63300-1731,172-516
1868.83500-1722,180-516
1869.19600-1196,172-516
1869.36100-1194,41-516
1869.56000-1162,40-516
1869.76400-1105,41-516
1869.99300-1096,152-516
1870.19800-1097,208-516
1870.42700-1093,208-516
1870.92800-1314,179-516
1871.13300-1271,200-516
1871.32600-1260,204-516
1872.40900-1260,193-516
1872.61700-1270,197-516
1872.85300-1273,219-516
1873.08700-1285,166-516
1873.32400-1200,203-516
1874.23400-1241,360-516
1874.42900-1278,344-516
1875.09800-1259,246-516
1875.29600-1253,260-516
1875.64100-1169,216-516
1875.83800-1080,152-516
1876.03600-1056,158-516
1876.22600-1031,124-516
1876.66200-1055,224-516
1876.85700-1073,302-516
1877.04700-1164,407-516
1877.23500-1249,446-516
1877.44300-1283,437-516
1877.66900-1245,281-516
1877.88600-1196,276-516
1878.11400-1095,235-516
1878.50500-1093,192-516
1878.72500-1097,256-516
1878.91400-1105,261-516
1879.62700-1098,250-516
1880.28500-986,266-516
1880.46000-871,301-516
1880.63800-810,310-516
1880.84900-774,326-516
1881.05600-772,313-516
1881.24300-762,316-516
1881.48100-759,305-516
1881.66900-797,79-516
1881.85700-830,9-516
1882.61100-1193,542-513
1883.54200-1145,500-516
1883.74700-1151,500-516
1883.93600-1131,501-516
1884.11800-1101,522-516
1884.30800-1000,518-516
1884.49700-1039,424-516
1884.69800-1026,426-516
1884.90500-1018,432-516
1885.08500-1028,459-516
1885.28600-1058,491-516
1885.48500-1039,498-516
1885.69000-1020,495-516
1885.88700-1003,485-516
1886.10600-1020,415-516
1886.65500-1101,111-513
1886.89500-1107,121-516
1887.08800-1107,134-516
1887.27200-1104,139-516
1887.46300-1087,169-516
1887.65700-1081,168-516
1887.84500-1041,96-516
1888.06600-1055,63-516
1888.51200-1102,91-516
1888.81600-1119,102-516
1889.06000-1116,142-516
1889.28100-1118,146-516
1889.47800-1106,148-516
1889.67300-1185,218-516
1889.87700-1410,306-516
1890.06800-1358,352-516
1890.28400-1311,365-516
1890.49500-1275,378-516
1890.72700-1261,405-516
1890.92500-1265,579-516
1891.13200-1226,635-516
1891.34800-1497,437-516
1891.53100-1482,439-516
1891.77800-1444,508-516
1891.94100-1498,427-516
1892.18500-1538,621-516
1892.39200-1451,327-516
1892.58200-1446,228-516
1892.82700-1415,280-516
1897.19600-886,919-513
1899.76200-1232,1049-513
1901.53500-1107,475-516
1912.98800-1371,339-513
1937.53500-964,656-513
1943.01800-1279,785-513
1956.55700-897,1066-513
1958.17400-923,1075-513
1959.47400-880,66-513
