2296.33400-747,300-516
2303.46100-598,405-516
2303.64200-563,464-516
2303.82400-419,470-516
2304.02500-343,487-516
2307.14300-637,676-516
2307.31500-632,678-516
2307.48400-616,688-516
2307.73700-563,706-516
2309.24900-383,602-516
2309.63400-305,539-516
2309.81900-278,516-516
2311.95800-498,553-516
2312.67200-630,500-516
2313.19700-571,610-516
2313.38900-568,602-516
2313.56600-475,548-516
2314.16200-874,341-516
2314.59400-882,374-516
2314.80800-902,330-516
2314.98900-911,309-516
2315.19200-912,307-516
2315.41400-885,603-516
2315.61900-876,589-516
2315.82300-866,584-516
2316.01600-997,427-516
2316.23000-950,341-516
2316.40800-949,269-516
2317.27700-727,629-513
2317.84600-998,269-516
2318.03900-966,303-516
2318.63400-885,443-516
2318.82600-908,421-516
2319.00300-924,397-516
2319.19200-948,397-516
2319.40000-951,393-516
2319.59200-952,402-516
2319.76500-952,402-516
2319.95100-957,395-516
2320.13900-954,395-516
2320.33500-948,400-516
2320.54900-943,404-516
2320.74800-943,402-516
2320.94600-945,398-516
2321.15400-949,394-516
2321.39300-954,393-516
2321.62900-955,394-516
2321.91300-955,394-516
2322.11000-959,394-516
2322.32900-960,394-516
2322.59400-967,398-516
2322.80100-976,398-516
2323.00700-980,401-516
2323.22300-983,407-516
2323.42700-985,410-516
2323.63400-983,415-516
2323.83700-985,420-516
2324.05000-987,423-516
2324.46900-990,414-513
2325.22700-981,421-516
2325.40700-978,422-516
2325.60700-977,425-516
2325.81900-972,425-516
2326.02300-972,424-516
2326.23400-969,422-516
2326.43500-964,422-516
2326.63400-964,422-516
2326.85400-963,421-516
2327.10000-963,421-516
2327.32000-963,420-516
2327.55100-964,420-516
2327.77100-962,422-516
2328.00400-963,421-516
2328.23000-960,422-516
2328.47400-959,422-516
2328.69800-959,423-516
2328.92000-958,425-516
2329.17200-957,425-516
2329.40400-957,425-516
2329.63500-957,426-516
2331.03800-941,342-516
2331.26100-941,342-516
2331.59600-965,373-516
2331.79800-978,356-516
2332.00200-976,341-516
2332.21200-970,336-516
2332.41600-969,334-516
2332.60000-972,336-516
2332.78900-972,337-516
2332.98400-969,341-516
2333.44000-984,394-516
2333.62600-967,368-516
2333.97200-808,585-516
2334.26600-830,627-516
2335.31300-774,534-513
2335.98200-846,732-516
2336.15100-951,772-516
2336.33100-959,768-516
2336.81300-1200,726-516
2336.99800-1183,689-516
2337.70300-1376,479-516
2337.90700-1560,631-516
2338.66900-1901,939-516
2338.82400-1896,926-516
2338.92500-1896,926-516
2339.84900-1894,929-513
2341.96600-1783,912-513
2347.92900-1573,152-516
2348.98100-1682,198-516
2349.41800-1554,327-516
2349.62200-1472,298-516
2349.80800-1378,243-516
2353.21100-1225,1063-513
2357.35900-434,959-513
2358.19800-1226,160-513
2358.50500-1229,171-513
2359.78200-1302,300-516
2367.96900-652,92-513
2370.32400-517,429-513
2370.98900-523,396-513
2375.70000-629,210-513
2377.04500-1403,484-516
2377.83600-1784,963-516
2378.04200-1761,966-516
2378.20700-1757,964-516
2378.37300-1758,964-516
2379.52900-1743,955-513
2396.07700-1084,210-516
2397.03000-931,284-516
2397.21900-934,269-516
2397.40300-928,272-516
2397.61900-922,270-516
2397.84600-919,270-516
2398.06600-914,268-516
2398.46600-912,267-516
2399.25100-922,293-516
2399.44800-891,379-516
2400.35500-1205,218-516
2400.52100-1183,218-516
2401.36500-895,908-513
2401.65200-895,568-516
2401.81400-925,617-516
2402.01200-926,677-516
2402.18100-927,690-516
2403.43100-938,712-516
2403.90800-971,467-516
2404.07700-982,451-516
2404.26600-900,434-516
2404.49000-605,466-516
2404.92100-1120,512-516
2405.10900-1112,650-516
2405.28800-1232,713-516
2405.86800-1296,699-516
2406.28200-1226,696-513
2406.89800-1108,519-516
2407.05900-1021,305-516
2407.23600-951,244-516
2407.43200-920,228-516
2407.63500-811,189-516
2407.83700-761,128-516
2408.10000-478,116-516
2408.31800-421,126-516
2408.52700-421,126-516
2410.20100-1023,540-516
2410.38300-896,542-516
2410.55200-895,531-516
2411.59100-812,432-516
2411.77600-698,495-516
2412.41600-729,566-516
2412.61400-679,635-516
2412.83200-604,636-516
2413.65000-742,505-516
2413.86800-739,381-516
2414.07400-693,330-516
2414.28600-631,364-516
2414.50000-618,391-516
2414.68200-639,401-516
2416.76400-742,528-516
2416.96300-739,517-516
2417.19000-730,487-516
2417.63000-576,684-516
2417.85700-514,751-516
2418.05600-514,751-516
2420.80500-857,408-516
2421.00600-807,426-516
2421.42200-746,272-516
2421.61000-665,285-516
2421.78700-554,370-516
2422.40600-784,393-516
2422.58500-858,411-516
2422.78800-903,435-516
2423.48000-527,458-516
2423.65000-476,526-516
2423.97300-290,535-513
2424.48400-502,386-516
2425.21800-932,312-516
2425.39400-799,442-516
2425.62000-723,508-513
2426.27600-1046,255-516
2426.47900-908,256-516
2426.64100-726,293-516
2426.90800-821,288-513
2427.26400-811,283-516
2427.43700-805,284-516
2427.63100-811,279-516
2427.81800-795,266-516
2428.02700-795,253-516
2428.19300-788,283-516
2428.37400-802,285-516
2428.56400-786,305-516
2428.73800-786,305-516
2428.91800-780,298-516
2429.10200-773,310-516
2429.28600-784,309-516
2429.46100-788,282-516
2429.64100-784,304-516
2429.88700-787,313-516
2431.79000-807,229-513
2432.19700-907,286-516
2432.73400-904,225-516
2432.92300-945,207-516
2433.09700-936,215-516
2433.50800-925,209-516
2433.71400-702,292-516
2433.89600-575,376-516
2434.58100-485,691-516
2434.76600-476,679-516
2434.94100-477,674-516
2435.15200-486,668-516
2435.35900-486,668-516
2435.59900-485,668-516
2435.81800-476,669-516
2436.19300-467,667-516
2436.67100-464,663-516
2436.87600-464,663-516
2437.10400-464,661-516
2437.94000-843,747-516
2438.11800-787,757-516
2438.30500-759,769-516
2438.47900-758,769-516
2438.69000-760,776-516
2438.90900-758,777-516
2439.59700-813,584-516
2439.78100-823,602-516
2440.34900-822,607-516
2440.56700-822,606-516
2440.75500-822,605-516
2440.98200-823,604-516
2441.18600-826,601-516
2441.42800-829,599-516
2441.60400-830,589-516
2441.80300-827,586-516
2442.03000-823,588-516
2442.25500-819,588-516
2442.48800-816,592-516
2442.73300-813,595-516
2442.96800-812,595-516
2445.51600-921,514-516
2445.77400-923,517-516
2445.92800-972,516-516
2446.10000-969,510-516
2446.28400-960,514-516
2446.47400-905,587-516
2446.68100-879,583-516
2446.86100-744,539-516
2447.04600-701,554-516
2447.24100-835,641-516
2447.43900-929,653-516
2447.64500-913,656-516
2447.82400-891,650-516
2448.03600-885,648-516
2448.23100-875,643-516
2448.44900-858,645-516
2448.67300-850,645-516
2448.87400-869,662-516
2449.10800-850,689-516
2449.29100-426,708-516
2449.47400-434,709-516
2449.66400-435,704-516
2449.85000-432,690-516
2450.04100-417,682-516
2450.25800-404,676-516
2450.45800-398,663-516
2462.32400-972,628-513
2462.68600-979,630-516
2471.83000-885,291-513
2473.62100-1248,771-513
2519.81300-1518,310-513
2522.18600-1366,484-513
2523.89200-1518,257-513
2525.54000-1335,436-513
2527.87000-1515,227-513
2529.05000-1411,394-513
2529.98800-1517,289-513
2530.27200-1518,274-513
2532.26600-1358,456-513
2549.32600-1255,860-513
2552.45300-1535,256-513
2552.77600-1529,248-513
2554.17000-880,1063-513
2554.70800-908,1069-513
2555.69600-867,55-513
