459.66887 - 1385,200 - Button.right
459.76322 - 1353,240 - Button.right
459.85997 - 1335,240 - Button.right
459.97834 - 1327,234 - Button.right
460.04437 - 1232,322 - Button.right
460.15686 - 1009,562 - Button.right
460.22462 - 997,554 - Button.right
460.34690 - 998,583 - Button.right
460.43102 - 999,591 - Button.right
460.55845 - 944,739 - Button.right
460.66021 - 1025,711 - Button.right
460.78649 - 1050,667 - Button.right
460.87625 - 1047,696 - Button.right
461.00927 - 1031,699 - Button.right
461.51692 - 1178,717 - Button.right
461.62589 - 1111,820 - Button.right
461.72377 - 1160,822 - Button.right
461.84519 - 1252,804 - Button.right
462.12833 - 1617,302 - Button.right
462.22842 - 1626,278 - Button.right
462.33868 - 1619,248 - Button.right
462.44190 - 1618,250 - Button.right
462.62939 - 1484,376 - Button.right
462.77291 - 1068,823 - Button.right
462.84088 - 1069,846 - Button.right
462.96161 - 1028,883 - Button.right
463.04178 - 1028,924 - Button.right
463.16074 - 1012,942 - Button.right
463.24570 - 999,955 - Button.right
463.37170 - 985,960 - Button.right
463.46981 - 940,1000 - Button.right
463.63106 - 379,1279 - Button.right
463.88389 - 590,1067 - Button.right
463.99629 - 453,1202 - Button.right
464.51796 - 703,671 - Button.right
464.63280 - 703,674 - Button.right
464.96047 - 765,761 - Button.right
465.07801 - 768,784 - Button.right
465.43555 - 778,1003 - Button.right
465.53808 - 778,1003 - Button.right
465.62861 - 888,992 - Button.right
465.73849 - 903,986 - Button.right
465.90262 - 783,818 - Button.right
465.99391 - 746,756 - Button.right
466.06756 - 794,629 - Button.right
466.16198 - 809,612 - Button.right
466.23208 - 917,510 - Button.right
466.36333 - 967,393 - Button.right
466.41590 - 750,298 - Button.right
466.52545 - 894,332 - Button.right
466.59203 - 806,318 - Button.right
466.88603 - 833,448 - Button.right
466.95727 - 835,405 - Button.right
467.06411 - 859,417 - Button.right
467.13816 - 766,433 - Button.right
467.25555 - 729,659 - Button.right
467.31132 - 732,719 - Button.right
467.43560 - 751,848 - Button.right
467.50693 - 769,891 - Button.right
467.62979 - 762,945 - Button.right
467.71704 - 855,917 - Button.right
467.81809 - 820,923 - Button.right
467.89899 - 818,886 - Button.right
468.00702 - 812,898 - Button.right
468.08039 - 812,910 - Button.right
468.19069 - 777,944 - Button.right
468.27005 - 790,951 - Button.right
468.38366 - 762,1000 - Button.right
468.47592 - 779,982 - Button.right
468.58836 - 778,980 - Button.right
471.46514 - 1294,1245 - Button.left
471.53673 - 1293,1245 - Button.left
481.49282 - 1906,1113 - Button.left
481.61180 - 1902,1113 - Button.left
506.73578 - 846,863 - Button.right
506.81890 - 847,864 - Button.right
506.90085 - 861,865 - Button.right
506.99291 - 884,874 - Button.right
507.06180 - 908,836 - Button.right
507.16774 - 893,869 - Button.right
507.23979 - 885,868 - Button.right
507.34982 - 886,867 - Button.right
507.42639 - 885,867 - Button.right
507.53932 - 878,878 - Button.right
507.61220 - 871,877 - Button.right
507.71699 - 871,876 - Button.right
507.78997 - 853,881 - Button.right
507.89894 - 856,882 - Button.right
507.97590 - 842,883 - Button.right
508.08002 - 776,905 - Button.right
508.14690 - 731,915 - Button.right
508.25350 - 683,964 - Button.right
508.33498 - 622,958 - Button.right
508.44618 - 572,968 - Button.right
508.52183 - 545,985 - Button.right
508.63223 - 566,992 - Button.right
508.71387 - 551,1021 - Button.right
508.84886 - 493,1100 - Button.right
508.94790 - 213,1187 - Button.right
509.05128 - 227,1244 - Button.right
509.24076 - 1018,680 - Button.right
509.33385 - 1054,591 - Button.right
509.42900 - 1146,562 - Button.right
509.50821 - 1154,539 - Button.right
509.58490 - 1154,468 - Button.right
509.68504 - 1188,521 - Button.right
509.77392 - 1220,511 - Button.right
509.88753 - 1207,487 - Button.right
509.96889 - 1239,471 - Button.right
510.06808 - 1211,505 - Button.right
510.15166 - 1228,471 - Button.right
510.27867 - 1240,471 - Button.right
510.35845 - 1252,490 - Button.right
510.47032 - 1253,490 - Button.right
510.55243 - 1278,485 - Button.right
510.68358 - 1288,490 - Button.right
510.77204 - 1287,492 - Button.right
510.89912 - 1287,492 - Button.right
510.98289 - 1285,493 - Button.right
511.10331 - 1272,496 - Button.right
511.19691 - 1269,496 - Button.right
511.30887 - 1269,495 - Button.right
511.38939 - 1179,530 - Button.right
511.49896 - 1084,663 - Button.right
511.57722 - 1024,708 - Button.right
511.69030 - 820,848 - Button.right
511.79987 - 384,928 - Button.right
511.91609 - 190,1020 - Button.right
512.01411 - 312,998 - Button.right
512.13702 - 265,1041 - Button.right
512.24444 - 365,931 - Button.right
512.34498 - 508,787 - Button.right
512.48803 - 888,593 - Button.right
512.59832 - 888,595 - Button.right
512.73134 - 957,564 - Button.right
512.85035 - 992,515 - Button.right
512.92022 - 1081,488 - Button.right
513.03707 - 1088,489 - Button.right
513.10375 - 1075,493 - Button.right
513.23333 - 1000,555 - Button.right
513.30092 - 1008,548 - Button.right
513.42282 - 1037,554 - Button.right
513.48782 - 1040,560 - Button.right
513.62910 - 1050,575 - Button.right
513.70298 - 1051,575 - Button.right
513.81999 - 1051,575 - Button.right
513.90991 - 1052,576 - Button.right
514.02956 - 1050,580 - Button.right
514.17293 - 1323,446 - Button.right
514.29092 - 1340,441 - Button.right
514.40679 - 1359,431 - Button.right
514.50287 - 1401,378 - Button.right
514.58196 - 1427,346 - Button.right
514.71999 - 1611,383 - Button.right
514.78992 - 1645,407 - Button.right
514.91993 - 1666,471 - Button.right
515.00501 - 1671,447 - Button.right
515.11597 - 1675,441 - Button.right
515.42509 - 1327,759 - Button.right
515.54659 - 1181,762 - Button.right
515.65296 - 1354,716 - Button.right
515.75192 - 1537,530 - Button.right
515.82739 - 1674,437 - Button.right
515.94742 - 1822,392 - Button.right
516.25795 - 1670,269 - Button.right
516.37739 - 1645,274 - Button.right
516.48099 - 1760,219 - Button.right
516.59603 - 1789,207 - Button.right
516.70797 - 2047,0 - Button.right
516.82938 - 2018,31 - Button.right
516.96383 - 1561,304 - Button.right
517.06890 - 1579,298 - Button.right
517.16311 - 1607,245 - Button.right
517.26954 - 1587,212 - Button.right
517.33177 - 1568,187 - Button.right
517.45673 - 1568,178 - Button.right
517.53106 - 1556,158 - Button.right
517.65035 - 1574,158 - Button.right
517.73600 - 1663,154 - Button.right
517.84338 - 1666,153 - Button.right
517.92122 - 1686,151 - Button.right
518.05096 - 1694,152 - Button.right
518.12862 - 1693,153 - Button.right
518.23128 - 1683,148 - Button.right
518.32429 - 1687,122 - Button.right
518.45459 - 1685,117 - Button.right
518.96338 - 1232,470 - Button.right
519.08166 - 1108,503 - Button.right
519.17386 - 1104,476 - Button.right
519.30216 - 1104,468 - Button.right
519.39021 - 1000,487 - Button.right
519.51848 - 877,639 - Button.right
519.61001 - 875,651 - Button.right
519.73004 - 885,652 - Button.right
519.90654 - 1361,365 - Button.right
520.02794 - 1390,342 - Button.right
520.11706 - 1464,566 - Button.right
520.22899 - 1371,714 - Button.right
520.31313 - 1327,658 - Button.right
520.45166 - 1332,670 - Button.right
520.51458 - 1333,669 - Button.right
520.57962 - 1334,669 - Button.right
520.74073 - 1461,405 - Button.right
520.84965 - 1556,255 - Button.right
521.00211 - 2047,0 - Button.right
521.06259 - 2047,0 - Button.right
521.91873 - 1054,468 - Button.right
522.00506 - 1054,468 - Button.right
522.10404 - 984,467 - Button.right
522.19668 - 913,622 - Button.right
522.38342 - 1151,752 - Button.right
522.48824 - 1094,747 - Button.right
522.57613 - 993,686 - Button.right
522.68427 - 976,686 - Button.right
522.75024 - 976,685 - Button.right
522.85805 - 986,686 - Button.right
523.10669 - 1503,566 - Button.right
523.20446 - 1552,589 - Button.right
523.29570 - 1593,530 - Button.right
523.41786 - 1600,526 - Button.right
523.47984 - 1598,526 - Button.right
523.59998 - 1579,527 - Button.right
523.65331 - 1554,512 - Button.right
523.75849 - 1550,518 - Button.right
523.84964 - 1520,574 - Button.right
523.95713 - 1442,594 - Button.right
524.03231 - 1427,602 - Button.right
524.14874 - 1374,634 - Button.right
524.20994 - 1304,632 - Button.right
524.35966 - 648,943 - Button.right
524.50417 - 84,1249 - Button.right
524.61169 - 359,1055 - Button.right
524.70243 - 475,1009 - Button.right
524.81008 - 490,1022 - Button.right
524.91209 - 594,1053 - Button.right
525.02419 - 598,1049 - Button.right
525.11815 - 598,1052 - Button.right
525.25038 - 596,1078 - Button.right
525.36985 - 599,1079 - Button.right
525.50752 - 595,1091 - Button.right
525.61016 - 594,1097 - Button.right
525.73384 - 569,1128 - Button.right
526.11460 - 1054,1061 - Button.right
526.23062 - 1058,1095 - Button.right
526.35664 - 1078,1027 - Button.right
526.45958 - 1083,1023 - Button.right
526.62770 - 1184,1013 - Button.right
526.68770 - 1184,1009 - Button.right
526.85860 - 1298,858 - Button.right
526.95835 - 1365,738 - Button.right
527.05980 - 1508,577 - Button.right
527.17550 - 1504,540 - Button.right
527.28293 - 1599,399 - Button.right
527.39016 - 1624,365 - Button.right
527.46214 - 1626,297 - Button.right
527.58815 - 1585,301 - Button.right
527.65600 - 1577,297 - Button.right
527.77824 - 1591,335 - Button.right
527.84387 - 1590,339 - Button.right
527.97515 - 1426,461 - Button.right
528.05218 - 1384,526 - Button.right
528.16818 - 1164,785 - Button.right
528.25807 - 1112,875 - Button.right
528.35624 - 862,1244 - Button.right
528.45827 - 966,1080 - Button.right
528.56719 - 968,1077 - Button.right
528.66297 - 956,1076 - Button.right
528.78038 - 958,1071 - Button.right
530.20501 - 613,712 - Button.right
530.31530 - 610,708 - Button.right
530.40128 - 596,731 - Button.right
530.54800 - 587,764 - Button.right
531.95532 - 701,746 - Button.right
532.06004 - 692,755 - Button.right
532.18200 - 567,818 - Button.right
532.28167 - 548,839 - Button.right
532.37649 - 549,867 - Button.right
532.47332 - 477,954 - Button.right
533.18078 - 687,764 - Button.right
533.29428 - 763,849 - Button.right
533.38046 - 886,895 - Button.right
533.47762 - 886,895 - Button.right
533.61094 - 1013,992 - Button.right
533.70288 - 1070,1068 - Button.right
534.15322 - 1515,727 - Button.right
534.25731 - 1524,758 - Button.right
534.34094 - 1639,821 - Button.right
534.45385 - 1639,846 - Button.right
534.53480 - 1636,870 - Button.right
534.69433 - 1650,921 - Button.right
535.23932 - 1553,780 - Button.right
535.34233 - 1553,780 - Button.right
535.44145 - 1557,811 - Button.right
535.56714 - 1554,804 - Button.right
536.20340 - 1518,626 - Button.right
536.30772 - 1519,624 - Button.right
536.39653 - 1578,641 - Button.right
536.49744 - 1580,616 - Button.right
537.35437 - 986,549 - Button.right
537.49507 - 989,553 - Button.right
538.07704 - 964,353 - Button.right
538.17837 - 962,348 - Button.right
539.05391 - 1183,221 - Button.right
539.17338 - 1181,219 - Button.right
539.27626 - 1161,125 - Button.right
539.37742 - 1100,155 - Button.right
539.45131 - 1071,136 - Button.right
539.57046 - 1006,152 - Button.right
539.63837 - 997,152 - Button.right
539.76939 - 998,153 - Button.right
539.84358 - 1011,172 - Button.right
539.97143 - 1027,185 - Button.right
540.03847 - 1027,183 - Button.right
540.16193 - 1054,275 - Button.right
540.27152 - 1077,318 - Button.right
540.38055 - 1091,267 - Button.right
540.45446 - 1081,231 - Button.right
540.57109 - 1064,204 - Button.right
540.64754 - 1060,210 - Button.right
540.76144 - 1151,314 - Button.right
540.84137 - 1444,433 - Button.right
540.96500 - 1459,579 - Button.right
541.03253 - 1453,636 - Button.right
541.16683 - 1391,770 - Button.right
541.23561 - 1389,792 - Button.right
541.37540 - 1304,905 - Button.right
541.47741 - 1288,828 - Button.right
541.57893 - 1229,551 - Button.right
541.72172 - 1160,0 - Button.right
541.84609 - 1169,125 - Button.right
541.97153 - 1099,330 - Button.right
542.10215 - 1021,257 - Button.right
542.21008 - 1039,223 - Button.right
542.30137 - 1043,225 - Button.right
542.41734 - 1032,163 - Button.right
542.54607 - 1011,199 - Button.right
542.65852 - 921,309 - Button.right
542.75518 - 842,396 - Button.right
542.90873 - 974,68 - Button.right
543.00016 - 975,82 - Button.right
543.13662 - 1145,0 - Button.right
543.27299 - 1142,53 - Button.right
543.33644 - 1128,98 - Button.right
543.45751 - 1063,142 - Button.right
543.53015 - 1036,123 - Button.right
543.63714 - 1041,123 - Button.right
543.70839 - 1042,123 - Button.right
543.84365 - 1043,123 - Button.right
543.91108 - 1047,123 - Button.right
544.04787 - 1047,122 - Button.right
544.09726 - 1047,122 - Button.right
544.22832 - 1035,130 - Button.right
544.29307 - 1028,123 - Button.right
544.39797 - 997,107 - Button.right
544.46584 - 946,84 - Button.right
544.60084 - 948,90 - Button.right
544.69751 - 943,98 - Button.right
544.84076 - 889,173 - Button.right
544.91180 - 825,234 - Button.right
545.08064 - 594,449 - Button.right
545.15999 - 168,393 - Button.right
545.27267 - 0,0 - Button.right
545.63589 - 357,275 - Button.right
545.72349 - 428,277 - Button.right
545.82019 - 549,119 - Button.right
545.93112 - 498,167 - Button.right
546.02345 - 472,114 - Button.right
546.15266 - 473,117 - Button.right
546.25950 - 576,119 - Button.right
546.36553 - 572,199 - Button.right
546.45511 - 835,360 - Button.right
546.57816 - 868,524 - Button.right
546.68136 - 832,517 - Button.right
546.78835 - 840,489 - Button.right
546.87432 - 869,392 - Button.right
546.98553 - 872,419 - Button.right
547.06620 - 827,356 - Button.right
547.19675 - 830,352 - Button.right
547.29660 - 920,452 - Button.right
547.39914 - 937,466 - Button.right
547.49060 - 1279,405 - Button.right
547.62660 - 1122,402 - Button.right
547.73765 - 1254,342 - Button.right
547.83309 - 949,406 - Button.right
547.92432 - 622,462 - Button.right
548.03978 - 559,513 - Button.right
548.12573 - 561,513 - Button.right
548.25491 - 577,563 - Button.right
548.36837 - 713,630 - Button.right
548.49253 - 722,821 - Button.right
548.57273 - 720,877 - Button.right
548.69696 - 722,882 - Button.right
548.78077 - 699,890 - Button.right
548.91592 - 683,922 - Button.right
549.00256 - 655,974 - Button.right
549.13592 - 542,1231 - Button.right
549.23771 - 486,1279 - Button.right
549.35595 - 385,1279 - Button.right
549.78233 - 632,828 - Button.right
549.88430 - 648,821 - Button.right
549.99838 - 746,854 - Button.right
550.11100 - 746,853 - Button.right
550.63367 - 816,869 - Button.right
550.67981 - 815,869 - Button.right
550.76014 - 832,853 - Button.right
550.85967 - 819,880 - Button.right
550.96978 - 814,906 - Button.right
551.07361 - 834,881 - Button.right
551.38595 - 328,713 - Button.right
551.47921 - 346,683 - Button.right
551.59062 - 614,629 - Button.right
551.69130 - 668,610 - Button.right
551.77063 - 654,606 - Button.right
551.88077 - 662,670 - Button.right
558.08347 - 1333,1251 - Button.left
558.17376 - 1333,1250 - Button.left
558.87721 - 1135,253 - Button.right
558.99576 - 1141,254 - Button.right
560.92454 - 2026,1131 - Button.left
561.05393 - 2026,1132 - Button.left
571.82789 - 1768,1064 - Button.left
571.93916 - 1767,1063 - Button.left
578.77285 - 677,963 - Button.right
578.86638 - 617,1007 - Button.right
578.94718 - 558,1010 - Button.right
579.04621 - 504,984 - Button.right
579.13315 - 531,952 - Button.right
579.22832 - 548,902 - Button.right
579.33527 - 828,453 - Button.right
579.44345 - 717,358 - Button.right
579.52223 - 705,315 - Button.right
579.63651 - 714,287 - Button.right
579.70034 - 784,326 - Button.right
579.81718 - 740,366 - Button.right
579.89929 - 774,356 - Button.right
580.01646 - 771,389 - Button.right
580.10721 - 690,502 - Button.right
580.26375 - 626,587 - Button.right
580.61679 - 1105,0 - Button.right
580.76025 - 1089,175 - Button.right
580.87393 - 1082,115 - Button.right
580.98942 - 1218,0 - Button.right
581.64654 - 1079,476 - Button.right
581.73643 - 1089,478 - Button.right
581.81934 - 1092,492 - Button.right
581.94334 - 1104,496 - Button.right
582.03240 - 1099,505 - Button.right
582.16528 - 1098,504 - Button.right
582.27277 - 1106,497 - Button.right
582.39278 - 1107,497 - Button.right
582.50069 - 1130,468 - Button.right
582.61635 - 1134,468 - Button.right
582.71685 - 1158,416 - Button.right
582.84475 - 1156,390 - Button.right
582.92989 - 1169,341 - Button.right
583.05892 - 1175,352 - Button.right
583.15030 - 1188,373 - Button.right
583.27623 - 1196,370 - Button.right
583.36716 - 1211,358 - Button.right
583.49240 - 1220,349 - Button.right
583.57911 - 1237,336 - Button.right
583.71525 - 1243,334 - Button.right
583.79956 - 1283,286 - Button.right
583.93178 - 1290,284 - Button.right
584.02116 - 1294,275 - Button.right
584.15345 - 1297,275 - Button.right
584.23293 - 1301,275 - Button.right
584.35927 - 1305,275 - Button.right
584.45030 - 1308,275 - Button.right
584.55328 - 1319,257 - Button.right
584.90232 - 1144,332 - Button.right
584.99990 - 1143,330 - Button.right
585.07833 - 1150,317 - Button.right
585.18885 - 1167,310 - Button.right
586.01469 - 1046,1102 - Button.left
586.08397 - 1044,1103 - Button.left
586.29230 - 1420,82 - Button.right
586.39935 - 1492,32 - Button.right
586.84136 - 1445,293 - Button.right
586.95342 - 1439,297 - Button.right
587.03911 - 1436,320 - Button.right
587.14477 - 1435,320 - Button.right
587.22524 - 1456,333 - Button.right
587.37045 - 1474,332 - Button.right
587.78432 - 1823,359 - Button.right
587.90641 - 1806,363 - Button.right
588.52136 - 1573,293 - Button.right
588.68173 - 1575,285 - Button.right
591.64210 - 1865,377 - Button.right
591.76298 - 1871,376 - Button.right
592.54409 - 1454,840 - Button.right
592.64998 - 1454,840 - Button.right
593.33816 - 1268,844 - Button.right
593.44906 - 1264,859 - Button.right
593.55432 - 1282,860 - Button.right
593.66101 - 1281,860 - Button.right
594.37388 - 1329,787 - Button.right
594.47652 - 1328,787 - Button.right
594.68088 - 1314,784 - Button.right
594.72670 - 1314,784 - Button.right
594.84259 - 1313,784 - Button.right
594.92856 - 1313,784 - Button.right
595.56760 - 1191,361 - Button.right
595.65677 - 1187,359 - Button.right
595.75393 - 1174,340 - Button.right
595.85487 - 1176,276 - Button.right
595.94313 - 1165,196 - Button.right
596.04349 - 1014,162 - Button.right
596.14909 - 962,151 - Button.right
596.25593 - 931,140 - Button.right
596.38153 - 929,140 - Button.right
596.50187 - 909,143 - Button.right
596.76554 - 837,155 - Button.right
596.86491 - 823,162 - Button.right
597.46360 - 1503,502 - Button.right
597.56634 - 1502,520 - Button.right
597.64207 - 1515,501 - Button.right
597.75625 - 1524,502 - Button.right
597.83160 - 1629,484 - Button.right
597.95253 - 1620,489 - Button.right
598.02980 - 1638,486 - Button.right
598.14609 - 1637,485 - Button.right
598.23357 - 1640,483 - Button.right
598.36717 - 1640,483 - Button.right
598.45283 - 1640,483 - Button.right
598.59059 - 1639,484 - Button.right
598.68815 - 1640,484 - Button.right
598.82255 - 1640,483 - Button.right
598.91258 - 1640,484 - Button.right
599.03281 - 1640,484 - Button.right
599.12833 - 1640,484 - Button.right
599.24555 - 1640,484 - Button.right
599.37657 - 1640,484 - Button.right
599.49524 - 1640,484 - Button.right
599.62162 - 1640,484 - Button.right
599.74116 - 1640,484 - Button.right
600.01062 - 1710,476 - Button.right
600.12540 - 1711,477 - Button.right
600.22402 - 1712,477 - Button.right
600.33565 - 1710,477 - Button.right
600.43713 - 1709,477 - Button.right
600.55919 - 1693,478 - Button.right
600.64484 - 1693,478 - Button.right
600.78436 - 1692,478 - Button.right
600.87621 - 1689,477 - Button.right
601.01719 - 1687,476 - Button.right
601.47976 - 1401,482 - Button.right
601.60973 - 1403,482 - Button.right
602.29562 - 1411,496 - Button.right
602.40201 - 1421,509 - Button.right
602.52304 - 1463,559 - Button.right
602.61860 - 1457,559 - Button.right
602.73102 - 1502,601 - Button.right
602.85862 - 1522,633 - Button.right
603.43302 - 1548,298 - Button.right
603.53362 - 1539,226 - Button.right
603.61575 - 1609,160 - Button.right
603.75610 - 1633,124 - Button.right
603.83074 - 1683,116 - Button.right
603.97215 - 1723,106 - Button.right
604.76276 - 1330,442 - Button.right
604.89028 - 1331,441 - Button.right
611.31097 - 1159,660 - Button.right
611.41078 - 1154,665 - Button.right
611.50523 - 1155,655 - Button.right
611.60651 - 1148,615 - Button.right
611.67632 - 1189,539 - Button.right
611.78247 - 1119,534 - Button.right
611.84178 - 1124,532 - Button.right
611.95517 - 1131,561 - Button.right
612.03101 - 1115,526 - Button.right
612.14692 - 1112,528 - Button.right
612.22084 - 1089,486 - Button.right
612.33910 - 1090,480 - Button.right
612.41314 - 1141,463 - Button.right
612.52560 - 1126,461 - Button.right
612.59997 - 1113,455 - Button.right
612.71966 - 1085,441 - Button.right
612.81020 - 1107,416 - Button.right
612.93621 - 1107,440 - Button.right
613.02580 - 1118,445 - Button.right
613.14026 - 1126,442 - Button.right
613.20656 - 1138,440 - Button.right
613.33288 - 1142,453 - Button.right
613.39497 - 1147,427 - Button.right
613.51695 - 1143,426 - Button.right
613.60286 - 1168,420 - Button.right
613.73169 - 1158,419 - Button.right
613.79233 - 1136,410 - Button.right
613.91098 - 1130,412 - Button.right
613.98527 - 1155,396 - Button.right
614.10198 - 1148,400 - Button.right
614.16787 - 1155,396 - Button.right
614.28369 - 1154,396 - Button.right
614.35567 - 1220,406 - Button.right
614.47862 - 1465,417 - Button.right
614.54291 - 1504,412 - Button.right
614.64083 - 1535,412 - Button.right
614.70377 - 1590,401 - Button.right
614.80992 - 1481,400 - Button.right
614.88795 - 1394,385 - Button.right
614.99965 - 1236,419 - Button.right
615.08793 - 1155,376 - Button.right
615.20991 - 1155,405 - Button.right
615.26310 - 1141,399 - Button.right
615.55688 - 1152,402 - Button.right
615.64197 - 1223,411 - Button.right
615.74744 - 1231,416 - Button.right
616.56035 - 1395,428 - Button.left
616.67989 - 1396,426 - Button.left
619.40646 - 1064,63 - Button.left
619.47798 - 1064,63 - Button.left
621.25203 - 1058,48 - Button.left
621.35103 - 1058,48 - Button.left
623.51902 - 1286,1250 - Button.left
623.62814 - 1288,1249 - Button.left
640.03375 - 1348,1244 - Button.left
640.11561 - 1348,1244 - Button.left
641.23450 - 337,593 - Button.left
641.32115 - 338,593 - Button.left
643.10694 - 1277,359 - Button.right
643.24432 - 1277,359 - Button.right
644.79946 - 2005,1200 - Button.left
644.90908 - 2008,1202 - Button.left
651.67716 - 1130,332 - Button.right
651.80251 - 1132,333 - Button.right
651.89857 - 1187,381 - Button.right
651.99318 - 1175,399 - Button.right
652.09318 - 1174,414 - Button.right
652.18887 - 1149,410 - Button.right
652.29057 - 1150,381 - Button.right
652.38294 - 1157,405 - Button.right
652.47395 - 1245,424 - Button.right
652.57057 - 1213,443 - Button.right
652.67063 - 1209,439 - Button.right
652.77176 - 1198,445 - Button.right
652.85601 - 1204,436 - Button.right
652.96373 - 1179,420 - Button.right
653.08061 - 1133,399 - Button.right
653.18268 - 1120,402 - Button.right
653.27643 - 1188,419 - Button.right
653.36767 - 1163,462 - Button.right
653.46175 - 1228,482 - Button.right
653.55369 - 1079,610 - Button.right
654.30063 - 954,1093 - Button.left
654.37199 - 954,1093 - Button.left
654.53062 - 1282,563 - Button.right
654.61320 - 1300,542 - Button.right
654.70564 - 1405,517 - Button.right
654.78863 - 1325,529 - Button.right
654.88878 - 1279,468 - Button.right
655.01905 - 1266,455 - Button.right
655.07264 - 1252,434 - Button.right
655.19563 - 1251,435 - Button.right
655.28114 - 1282,413 - Button.right
655.37964 - 1268,423 - Button.right
655.45464 - 1284,403 - Button.right
655.58290 - 1264,415 - Button.right
655.64888 - 1264,411 - Button.right
655.75569 - 1266,413 - Button.right
655.83874 - 1387,515 - Button.right
655.94542 - 1376,762 - Button.right
656.01833 - 1351,821 - Button.right
656.11598 - 1352,948 - Button.right
656.18816 - 1347,935 - Button.right
656.28584 - 1353,946 - Button.right
656.36015 - 1276,903 - Button.right
656.47489 - 1246,933 - Button.right
656.58574 - 1212,725 - Button.right
656.68708 - 1077,526 - Button.right
656.76474 - 1097,481 - Button.right
656.88173 - 1138,434 - Button.right
656.91276 - 1129,368 - Button.right
657.04461 - 1189,399 - Button.right
657.10755 - 1206,362 - Button.right
657.20814 - 1204,364 - Button.right
657.28062 - 1244,342 - Button.right
657.38863 - 1238,386 - Button.right
657.46067 - 1261,371 - Button.right
657.59368 - 1271,376 - Button.right
673.76781 - 1879,1139 - Button.left
673.87605 - 1874,1140 - Button.left
685.65626 - 914,477 - Button.right
685.74636 - 914,475 - Button.right
685.82056 - 915,477 - Button.right
685.90432 - 913,448 - Button.right
685.98664 - 957,305 - Button.right
686.07619 - 980,202 - Button.right
686.86355 - 1266,874 - Button.right
686.96779 - 1343,875 - Button.right
687.06780 - 1295,791 - Button.right
687.14953 - 1230,757 - Button.right
687.25268 - 1198,734 - Button.right
687.34551 - 1142,726 - Button.right
687.45029 - 1034,667 - Button.right
687.55465 - 939,634 - Button.right
687.63430 - 704,520 - Button.right
687.74117 - 639,530 - Button.right
687.83422 - 617,538 - Button.right
687.94074 - 473,538 - Button.right
688.03136 - 469,537 - Button.right
688.12525 - 470,554 - Button.right
690.58541 - 1159,573 - Button.right
690.66828 - 1146,609 - Button.right
690.76227 - 1149,624 - Button.right
690.84764 - 1135,633 - Button.right
691.63135 - 1066,807 - Button.right
691.73058 - 1066,804 - Button.right
691.82539 - 1064,798 - Button.right
691.92045 - 1068,789 - Button.right
692.04525 - 1064,789 - Button.right
692.14233 - 1064,788 - Button.right
694.10090 - 1047,658 - Button.right
694.21496 - 1223,689 - Button.right
694.30038 - 1210,722 - Button.right
694.40848 - 1209,722 - Button.right
694.49516 - 1209,722 - Button.right
694.59309 - 1204,722 - Button.right
694.71324 - 1477,713 - Button.right
694.81836 - 1554,729 - Button.right
694.89618 - 1579,738 - Button.right
694.99797 - 1603,734 - Button.right
695.08751 - 1852,691 - Button.right
695.20316 - 2042,652 - Button.right
696.24315 - 1476,517 - Button.right
696.32040 - 1477,517 - Button.right
696.45036 - 1551,344 - Button.right
696.54844 - 1549,289 - Button.right
696.63752 - 1610,247 - Button.right
696.73525 - 1609,228 - Button.right
696.79953 - 1647,218 - Button.right
696.89516 - 1682,274 - Button.right
696.98729 - 1686,231 - Button.right
697.08845 - 1610,234 - Button.right
697.16812 - 1620,229 - Button.right
697.27790 - 1635,239 - Button.right
697.35612 - 1679,252 - Button.right
697.48071 - 1701,268 - Button.right
697.55350 - 1710,268 - Button.right
697.67147 - 1715,271 - Button.right
697.76126 - 1737,272 - Button.right
697.86214 - 1730,267 - Button.right
697.93906 - 1703,238 - Button.right
698.07454 - 1659,256 - Button.right
698.15450 - 1619,250 - Button.right
698.27159 - 1611,249 - Button.right
698.33385 - 1604,256 - Button.right
698.44050 - 1486,433 - Button.right
698.51400 - 1251,509 - Button.right
698.63391 - 921,724 - Button.right
698.70060 - 898,752 - Button.right
698.80548 - 834,852 - Button.right
698.87853 - 871,861 - Button.right
698.98602 - 864,898 - Button.right
699.06656 - 855,896 - Button.right
699.16510 - 874,885 - Button.right
699.27706 - 1226,591 - Button.right
699.39754 - 1233,577 - Button.right
699.47450 - 1334,536 - Button.right
699.59925 - 1324,555 - Button.right
699.66350 - 1324,562 - Button.right
699.77537 - 1338,584 - Button.right
699.84555 - 1313,583 - Button.right
699.96339 - 1263,597 - Button.right
700.02549 - 1215,626 - Button.right
700.15161 - 1162,641 - Button.right
700.21676 - 1080,666 - Button.right
700.33054 - 770,786 - Button.right
700.40095 - 737,792 - Button.right
700.52575 - 707,815 - Button.right
700.60192 - 689,833 - Button.right
700.71399 - 724,879 - Button.right
700.86070 - 910,810 - Button.right
700.97047 - 931,806 - Button.right
701.08488 - 1151,676 - Button.right
701.22355 - 1197,654 - Button.right
701.31260 - 1138,619 - Button.right
701.43929 - 925,621 - Button.right
701.49800 - 921,621 - Button.right
701.61409 - 929,643 - Button.right
701.69493 - 927,644 - Button.right
701.81706 - 864,686 - Button.right
701.88554 - 861,695 - Button.right
702.00205 - 861,715 - Button.right
702.08148 - 887,730 - Button.right
702.20758 - 896,757 - Button.right
702.27994 - 893,778 - Button.right
702.38931 - 895,760 - Button.right
